[DEBUG][2020-09-30 23:40:36,006][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:36,007][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==>  Preparing: SELECT tbl_order.*,loginname sellername FROM web_user , (SELECT tblorder.*,web_user.`loginname` buyername FROM web_user, ( SELECT orderid,goodname,price,createdate,web_order.status,sellerid,buyerid FROM web_order,web_good WHERE web_order.`goodid`=web_good.`goodid` )AS tblorder WHERE tblorder.buyerid=web_user.`userid`) AS tbl_order WHERE web_user.`userid` = tbl_order.sellerid; 
[DEBUG][2020-09-30 23:40:36,007][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==> Parameters: 
[DEBUG][2020-09-30 23:40:36,017][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]<==      Total: 2
[DEBUG][2020-09-30 23:40:36,018][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4adb44]
[DEBUG][2020-09-30 23:40:36,018][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4adb44]
[DEBUG][2020-09-30 23:40:36,019][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4adb44]
[DEBUG][2020-09-30 23:40:36,019][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4adb44]
[DEBUG][2020-09-30 23:40:36,161][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:36,162][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2db5d3f3]
[DEBUG][2020-09-30 23:40:36,163][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:36,164][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==>  Preparing: SELECT tbl_order.*,loginname sellername FROM web_user , (SELECT tblorder.*,web_user.`loginname` buyername FROM web_user, ( SELECT orderid,goodname,price,createdate,web_order.status,sellerid,buyerid FROM web_order,web_good WHERE web_order.`goodid`=web_good.`goodid` )AS tblorder WHERE tblorder.buyerid=web_user.`userid`) AS tbl_order WHERE web_user.`userid` = tbl_order.sellerid; 
[DEBUG][2020-09-30 23:40:36,164][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==> Parameters: 
[DEBUG][2020-09-30 23:40:36,168][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]<==      Total: 2
[DEBUG][2020-09-30 23:40:36,169][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2db5d3f3]
[DEBUG][2020-09-30 23:40:36,170][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2db5d3f3]
[DEBUG][2020-09-30 23:40:36,171][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2db5d3f3]
[DEBUG][2020-09-30 23:40:36,172][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2db5d3f3]
[DEBUG][2020-09-30 23:40:37,448][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:37,449][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2248939a]
[DEBUG][2020-09-30 23:40:37,450][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:37,451][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==>  Preparing: select 'true' as QUERYID, id, username, password, mail, role_id from sys_user 
[DEBUG][2020-09-30 23:40:37,451][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==> Parameters: 
[DEBUG][2020-09-30 23:40:37,454][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]<==      Total: 6
[DEBUG][2020-09-30 23:40:37,456][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2248939a]
[DEBUG][2020-09-30 23:40:37,456][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2248939a]
[DEBUG][2020-09-30 23:40:37,457][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2248939a]
[DEBUG][2020-09-30 23:40:37,458][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2248939a]
[DEBUG][2020-09-30 23:40:37,459][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:37,460][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16cda8d0]
[DEBUG][2020-09-30 23:40:37,461][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4df9bace] will be managed by Spring
[DEBUG][2020-09-30 23:40:37,462][com.huanletao.huanletao.mapper.SysRoleMapper.selectByExample]==>  Preparing: select 'true' as QUERYID, id, role_name from sys_role 
[DEBUG][2020-09-30 23:40:37,463][com.huanletao.huanletao.mapper.SysRoleMapper.selectByExample]==> Parameters: 
[DEBUG][2020-09-30 23:40:37,466][com.huanletao.huanletao.mapper.SysRoleMapper.selectByExample]<==      Total: 8
[DEBUG][2020-09-30 23:40:37,467][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16cda8d0]
[DEBUG][2020-09-30 23:40:37,468][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16cda8d0]
[DEBUG][2020-09-30 23:40:37,468][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16cda8d0]
[DEBUG][2020-09-30 23:40:37,469][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16cda8d0]
[DEBUG][2020-09-30 23:40:37,469][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:37,470][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4042b500]
[DEBUG][2020-09-30 23:40:37,471][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:37,472][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==>  Preparing: select 'true' as QUERYID, id, username, password, mail, role_id from sys_user 
[DEBUG][2020-09-30 23:40:37,472][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==> Parameters: 
[DEBUG][2020-09-30 23:40:37,475][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]<==      Total: 6
[DEBUG][2020-09-30 23:40:37,477][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4042b500]
[DEBUG][2020-09-30 23:40:37,477][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4042b500]
[DEBUG][2020-09-30 23:40:37,478][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4042b500]
[DEBUG][2020-09-30 23:40:37,479][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4042b500]
[DEBUG][2020-09-30 23:40:38,787][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:38,788][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@654dfa31]
[DEBUG][2020-09-30 23:40:38,788][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:38,789][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==>  Preparing: SELECT tbl_order.*,loginname sellername FROM web_user , (SELECT tblorder.*,web_user.`loginname` buyername FROM web_user, ( SELECT orderid,goodname,price,createdate,web_order.status,sellerid,buyerid FROM web_order,web_good WHERE web_order.`goodid`=web_good.`goodid` )AS tblorder WHERE tblorder.buyerid=web_user.`userid`) AS tbl_order WHERE web_user.`userid` = tbl_order.sellerid; 
[DEBUG][2020-09-30 23:40:38,790][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==> Parameters: 
[DEBUG][2020-09-30 23:40:38,801][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]<==      Total: 2
[DEBUG][2020-09-30 23:40:38,802][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@654dfa31]
[DEBUG][2020-09-30 23:40:38,802][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@654dfa31]
[DEBUG][2020-09-30 23:40:38,803][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@654dfa31]
[DEBUG][2020-09-30 23:40:38,803][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@654dfa31]
[DEBUG][2020-09-30 23:40:38,825][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:38,825][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7d032176]
[DEBUG][2020-09-30 23:40:38,826][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:38,827][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==>  Preparing: SELECT tbl_order.*,loginname sellername FROM web_user , (SELECT tblorder.*,web_user.`loginname` buyername FROM web_user, ( SELECT orderid,goodname,price,createdate,web_order.status,sellerid,buyerid FROM web_order,web_good WHERE web_order.`goodid`=web_good.`goodid` )AS tblorder WHERE tblorder.buyerid=web_user.`userid`) AS tbl_order WHERE web_user.`userid` = tbl_order.sellerid; 
[DEBUG][2020-09-30 23:40:38,828][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]==> Parameters: 
[DEBUG][2020-09-30 23:40:38,832][com.huanletao.huanletao.mapper.WebOrderMapper.findOrders]<==      Total: 2
[DEBUG][2020-09-30 23:40:38,834][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7d032176]
[DEBUG][2020-09-30 23:40:38,835][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7d032176]
[DEBUG][2020-09-30 23:40:38,836][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7d032176]
[DEBUG][2020-09-30 23:40:38,836][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7d032176]
[INFO][2020-09-30 23:40:40,154][com.huanletao.huanletao.controller.AdminController]登出系统成功
[DEBUG][2020-09-30 23:40:44,824][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:44,825][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6dd91126] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-30 23:40:44,833][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will not be managed by Spring
[DEBUG][2020-09-30 23:40:44,834][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==>  Preparing: SELECT * FROM sys_user LEFT JOIN sys_role ON sys_user.role_id = sys_role.id where username = ? 
[DEBUG][2020-09-30 23:40:44,835][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==> Parameters: admin(String)
[DEBUG][2020-09-30 23:40:44,837][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]<==      Total: 1
[DEBUG][2020-09-30 23:40:44,838][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6dd91126]
[DEBUG][2020-09-30 23:40:44,839][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:44,840][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@57b5b6dd] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-30 23:40:44,841][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will not be managed by Spring
[DEBUG][2020-09-30 23:40:44,841][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==>  Preparing: SELECT * FROM sys_menu WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_menu ON sys_role.id = sys_role_menu.role_id WHERE sys_menu.id = sys_role_menu.menu_id AND sys_role.id = ? ) 
[DEBUG][2020-09-30 23:40:44,843][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-30 23:40:44,847][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]<==      Total: 2
[DEBUG][2020-09-30 23:40:44,847][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@57b5b6dd]
[DEBUG][2020-09-30 23:40:44,854][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:44,855][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23eb0270] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-30 23:40:44,856][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will not be managed by Spring
[DEBUG][2020-09-30 23:40:44,857][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==>  Preparing: SELECT * FROM sys_permissions WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_permission ON sys_role.id = sys_role_permission.roleid WHERE sys_permissions.id = sys_role_permission.permissionid AND sys_role.id = ? ) 
[DEBUG][2020-09-30 23:40:44,858][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-30 23:40:44,861][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]<==      Total: 3
[DEBUG][2020-09-30 23:40:44,862][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23eb0270]
[DEBUG][2020-09-30 23:40:50,064][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:50,065][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61459b12]
[DEBUG][2020-09-30 23:40:50,066][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-30 23:40:50,066][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4bac2bd6] will be managed by Spring
[DEBUG][2020-09-30 23:40:50,066][org.mybatis.spring.SqlSessionUtils]Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1edd1997]
[DEBUG][2020-09-30 23:40:50,067][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==>  Preparing: select 'true' as QUERYID, id, username, password, mail, role_id from sys_user 
[DEBUG][2020-09-30 23:40:50,068][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@4df9bace] will be managed by Spring
[DEBUG][2020-09-30 23:40:50,068][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]==> Parameters: 
[DEBUG][2020-09-30 23:40:50,069][com.huanletao.huanletao.mapper.SysRoleMapper.selectByExample]==>  Preparing: select 'true' as QUERYID, id, role_name from sys_role 
[DEBUG][2020-09-30 23:40:50,070][com.huanletao.huanletao.mapper.SysRoleMapper.selectByExample]==> Parameters: 
[DEBUG][2020-09-30 23:40:50,071][com.huanletao.huanletao.mapper.SysUserMapper.selectByExample]<==      Total: 6
[DEBUG][2020-09-30 23:40:50,072][org.mybatis.spring.SqlSessionUtils]Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61459b12]
[DEBUG][2020-09-30 23:40:50,073][org.mybatis.spring.SqlSessionUtils]Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61459b12]
[DEBUG][2020-09-30 23:40:50,073][org.mybatis.spring.SqlSessionUtils]Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61459b12]
[DEBUG][2020-09-30 23:40:50,074][org.mybatis.spring.SqlSessionUtils]Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61459b12]
